date,AAPL,MSFT,NVDA,AMZN,TSLA,GOOGL,META,JPM,SPY
2023-12-15,-0.0027294460702816685,0.013032026227118125,0.011106673766097183,0.01714963889276147,0.009711688394547188,0.004989831482653308,0.005238826900846308,0.007532932952941529,-0.005694075349752459
2023-12-18,-0.008539714917303858,0.00516556045841301,0.02398895003424525,0.026971809898698733,-0.0056173183184346845,0.023846113815748277,0.028550609117673747,0.0060339290400220884,0.005609309688445641
2023-12-19,0.005345852136834865,0.0016356289690250363,-0.009490336654420877,-0.0018191003361762062,0.020185249870892544,0.006239630111719656,0.01651880893894555,0.013266605890600898,0.0060624706430893955
2023-12-20,-0.010771733360343535,-0.007097988156897621,-0.03056063502278477,-0.01091834083412718,-0.0399767793773106,0.012291528991875592,-0.0030872661784920007,-0.011343368772801794,-0.013954179408550985
2023-12-21,-0.0007702455125948375,0.00784785099983242,0.018105387448486,0.011243426514228085,0.029345860784192233,0.014923521848625923,0.013677218460053837,0.005687768302059481,0.009437245558765753
2023-12-22,-0.005562940974518443,0.002780245693285362,-0.003271314339771117,-0.002733830879625901,-0.007731210565404946,0.0075911634822911755,-0.0019788033781617184,-0.0005972296704136215,0.0020076758121667965
2023-12-26,-0.002844967850533354,0.00021359535313365236,0.00915309761525891,-6.514686816695571e-05,0.01598774007390915,0.00021199800978108086,0.004066459308231649,0.005896592402879474,0.004213637385105742
2023-12-27,0.0005178189940495606,-0.0015759925509876759,0.002796477656837999,-0.00045644547960358643,0.018647455510860632,-0.008159321280398101,0.008419212061327733,0.005980032190168054,0.0018064529064549342
2023-12-28,0.002223815667430748,0.0032294455110106757,0.002122511497586038,0.00026087992298881607,-0.032104151730159784,-0.000997857489899843,0.0013684865813126668,0.005298859400780867,0.0003776598313376663
2023-12-29,-0.0054388937789295,0.0020231326663655612,0.0,-0.009432812028151797,-0.018738327073791184,-0.0038582020542593594,-0.012242574081261275,-0.001175070304794121,-0.0028991719525495417
2024-01-02,-0.0364426683157658,-0.01384395971079123,-0.02772211738523425,-0.013317252487412825,-0.00024148746074577508,-0.01094090140038421,-0.021907289287669583,0.011572960316450701,-0.005612073647762583
2024-01-03,-0.007515780015705521,-0.0007282534024568719,-0.01251359125329964,-0.009785543802100045,-0.04096122279932548,0.005413416878841,-0.005269591493640297,-0.004367963568013442,-0.008200218753116065
2024-01-04,-0.012781451663886221,-0.0072034422875652685,0.008978072559004251,-0.02661905587134582,-0.0021831499656647054,-0.018379790231494452,0.007663519946539995,0.00046683685140578944,-0.003226278085188268
2024-01-05,-0.0040211075895140265,-0.0005165285514282662,0.022638569361499685,0.004623714384981175,-0.0018509415250833076,-0.004850837631510599,0.013818627314678878,0.005004669375650332,0.001368722711720566
2024-01-08,0.023887294910533066,0.018695664460686066,0.062299338302943125,0.026229678338986727,0.012386614576639277,0.022654577784886214,0.018885719992677148,-0.0014522642989006546,0.014174987030583994
2024-01-09,-0.0022659743842163706,0.0029314755227555144,0.016832654919215293,0.015109875810597672,-0.023096839566935645,0.015083031291657951,-0.0034353564560337196,-0.007937479393385388,-0.0015182214715403434
2024-01-10,0.0056553784780440505,0.018403758434606683,0.022514656646229366,0.015470650615520465,-0.004350632806278706,0.009391742591899864,0.03583295481807649,0.002107239143089775,0.005639492806995132
2024-01-11,-0.0032277509624493044,0.004847588027953987,0.008646962145703948,0.009387897135060056,-0.029145966144498332,-0.001406646369320441,-0.0021617209951277257,-0.004218928121503049,-0.0004407372315755655
2024-01-12,0.0017765439569733025,0.00993410396364497,-0.002045056296325205,-0.0036152239546972612,-0.03734939877742937,0.004003742741507552,0.012954322156212178,-0.0073670583822432216,0.0006924998916625722
2024-01-16,-0.012393573693348117,0.004622829239799605,0.0301034667461705,-0.009487311793446907,0.004649070658851298,-0.0011221745139363387,-0.018950628316368023,-0.006290060684818545,-0.0036779815254260042
2024-01-17,-0.005186941897946375,-0.0020519354751060664,-0.005852261317973168,-0.009512302504832145,-0.020025473044372827,-0.007184171259372269,0.002473408647776576,-0.005371919032409197,-0.005574187544936197
2024-01-18,0.032051502019659395,0.011234049561225484,0.018628977068358372,0.011729719012639512,-0.017172815629643214,0.014107933787134715,0.020846986711195593,0.001973046805952314,0.008853494233072969
2024-01-19,0.015413612486248647,0.012113147475738776,0.04089838574844336,0.011915672389449407,0.0014620115002590317,0.020010390643497574,0.019274424749066595,0.01711467722065465,0.012389101331860433
2024-01-22,0.012089922065442798,-0.005432754626077051,0.002736133291805929,-0.003611493461086361,-0.016105240597581734,-0.0026678496913054473,-0.004364742770251849,-0.0011750013061984847,0.002112104827275948
2024-01-23,0.006631187392870378,0.006009457543719566,0.0036644777214667607,0.007979485588611064,0.0016270106278732431,0.007166449108358154,0.008918188338725886,-0.0066057161288885936,0.002912237082337803
2024-01-24,-0.0034900091293561765,0.00913340439682506,0.02456507249472283,0.005433174197432314,-0.006283434610725192,0.011226219995957203,0.014177321690943333,0.008895722642986879,0.0010925624315369024
2024-01-25,-0.001698108482301312,0.005721867857136507,0.004147072807371126,0.005594095679664069,-0.12925817170128795,0.021094026647722013,0.006327470346277783,0.014209430925783511,0.005424155178897727
2024-01-26,-0.00905358115900819,-0.0023244383749521503,-0.009555913097487179,0.008647102438040672,0.003389065826718794,0.002104896697625155,0.002438709646701907,-0.003823674549021797,-0.0012712113489856446
2024-01-29,-0.0035923633706288183,0.014232425058189477,0.02322449952214017,0.013359331333490848,0.04105548959785763,0.008635919412816408,0.01730506068059162,0.0026086038699498684,0.007888186936642859
2024-01-30,-0.01943343959509632,-0.0027618032394777204,0.004934544971247978,-0.014113732972622603,0.0034508226289791306,-0.013444067688021272,-0.0023967442220902634,0.020287277699741302,-0.0007737525103342413
2024-01-31,-0.01954739242829894,-0.02731606137550749,-0.020064837494067053,-0.024189614134501332,-0.022699471099276523,-0.07796511110495197,-0.0251088431431028,-0.010894803799307486,-0.016451914258144705
2024-02-01,0.013252398607999679,0.015474034226180907,0.02408710298463108,0.02594906400632865,0.008347821172369478,0.007537527841654671,0.011822958009327865,-0.0036197855574432282,0.013003243074726334
2024-02-02,-0.005419747046821537,0.01825818190005795,0.04851289327937362,0.07572554877189726,-0.005042858776994556,0.00860554921991974,0.18496508599907743,0.005739555585884788,0.010472351923623717
2024-02-05,0.00979841629578317,-0.013637650264133806,0.04683046457529147,-0.008768909348284514,-0.03713468972636411,0.009088979608021304,-0.03335066510953286,-0.001317159256676736,-0.0036478271713354265
2024-02-06,0.008594728456425801,-0.0003945155394012971,-0.016124825508135644,-0.006834432372405122,0.02206779799027196,0.002918991783608598,-0.010261217919024252,0.003432532506637279,0.0028990992604667125
2024-02-07,0.0005809226663934482,0.020890521742274463,0.027126769537459464,0.008125368023266808,0.013309178288648728,0.009943371426617494,0.032178118176464376,0.0018827870418806597,0.008305819554012096
2024-02-08,-0.005771314598571634,0.00014489364529636297,-0.006555056964094697,-0.0040544313336464575,0.010500153377802503,0.0025391015861390654,0.0008727289343880473,-0.003597580510996206,0.0004415833108797068
2024-02-09,0.002810399073472704,0.015431745739113573,0.035158224358993066,0.026781354306300166,0.02093365777497024,0.020956287571115912,-0.004029414962356388,0.0012006030803464597,0.005762791733809747
2024-02-12,-0.009042679740372516,-0.012658495783376671,0.0015929780876426975,-0.012168901576895616,-0.02850600281752684,-0.009914769290254085,0.0016862333371245883,0.004446978858905502,-0.00043904531949477997
2024-02-13,-0.011338420097622396,-0.021763809079990173,-0.0016623645851637605,-0.02170298682855135,-0.022088768605910858,-0.016332747010474977,-0.01890219866310449,-0.008741657338920685,-0.013868781838918256
2024-02-14,-0.004821371893041141,0.007771414603538087,0.02427055303229851,0.013780303876272836,0.02516701014711292,0.005496805421579417,0.028199862527426036,0.010106022842914794,0.00904659527888467
2024-02-15,-0.0015760079915504534,-0.007180945555446858,-0.016949387130448385,-0.006925273760105457,0.06035334314528131,-0.021960621339699966,0.02245970880165851,0.021579912470287604,0.0068760437671022455
2024-02-16,-0.008466080331399369,-0.006168137823611831,-0.0006195065993135117,-0.0017094021256489145,-0.0024975038337594173,-0.015885115924337036,-0.022375177754357066,-0.0046809578487833235,-0.004992421806456445
2024-02-20,-0.0041223572824271755,-0.0031480202091274828,-0.044508038298185434,-0.014439139136134756,-0.031447068575792124,0.004260699855779555,-0.0033225237418358228,0.0039023182476375525,-0.0055206057201699224
2024-02-21,0.004177260968319589,-0.0015156241474556008,-0.0289232177606927,0.008996959517601153,0.00519914572330688,0.01008227910896158,-0.007916790429564658,0.006488657669135836,0.0009054231408219095
2024-02-22,0.011181156488774513,0.023273727530855128,0.1518699109265574,0.03491338968982024,0.013463405650618309,0.010745242162398602,0.03794369406859102,0.011924274709144887,0.02048425603665073
2024-02-23,-0.010084802131148877,-0.0031873835039944224,0.003546116933404743,0.0023457610294128446,-0.027943686650054866,-0.0009025490815505986,-0.004329202142833267,0.005012804791104403,0.00068942948791089
2024-02-26,-0.007479140564589172,-0.0068469670736208575,0.0034830414550332664,-0.0014869599257995307,0.03797371074003026,-0.04540259813501696,-0.004742356591772824,-0.003430001306695772,-0.003669253457560932
2024-02-27,0.008081636037250204,-0.00014722965636265557,-0.004955952061861661,-0.006833819221537168,0.001653606167566249,0.00947735435769536,0.010962233000685152,0.0004906973108444384,0.0018560256034270653
2024-02-28,-0.006647499846148286,0.0005887886106833135,-0.013276836649200572,-0.0021920379551390117,0.011499231283567918,-0.018165143175038076,-0.00624055667491432,0.005056737686855263,-0.0013225219478980774
2024-02-29,-0.0036999140550196753,0.01441539843608114,0.018485584378327598,0.02057680546309288,-0.0007921787106965236,0.015136380843956203,0.012544466523105178,0.009070317366024623,0.003588498464511727
2024-03-01,-0.006048664854259358,0.00448654856523547,0.039251339133577215,0.008225899848415687,0.0037575170226514664,-0.009579226333812212,0.02452685445177076,-0.004147060158856819,0.009344468082401325
2024-03-04,-0.025708922035495445,-0.0013968513696511863,0.03531970320906055,-0.0035975271186564546,-0.07424463938175002,-0.028025001006977447,-0.00821599118668116,0.007473752787581868,-0.0010729900314741514
2024-03-05,-0.02885323246585299,-0.03001807984266283,0.00849296161423167,-0.019676533274039055,-0.04012679843323044,-0.005112468271415725,-0.016127262841601875,0.009967358042238961,-0.0100444113894327
2024-03-06,-0.005895548433220087,-0.0013917480323597433,0.03133128715761227,-0.0035094856867787733,-0.023512123304642613,-0.009618768526633837,0.011903082070088625,0.005184077007753939,0.005054453726737115
2024-03-07,-0.0007097783269727351,0.017381496512781994,0.04377413582012889,0.018897104445031784,0.01188110874296599,0.022425584227242064,0.031938300222322344,-0.008797108608695035,0.009877486355824644
2024-03-08,0.010184621335404206,-0.0071625437952419595,-0.057075249950429556,-0.00834829600574499,-0.018701625030085045,0.00763559621147251,-0.012257780415134206,0.001861289627325841,-0.006020292976064564
2024-03-11,0.011762126389301778,-0.004193735893324412,-0.020242786318162672,-0.01952208072253206,0.013763678693560029,0.01655226373520152,-0.04520044159512204,0.00037179393512577915,-0.0008602198798415472
2024-03-12,0.0027747039795536412,0.026251836704458756,0.0691265449161092,0.01975013161880721,-0.0012947061441473569,0.0060108218528587025,0.03287054067291102,0.008198300985723486,0.010699925765846127
2024-03-13,-0.01219663650520539,-0.00043351881678701826,-0.011214514737848697,0.006648685830772736,-0.04646099727496628,0.00927092282740633,-0.00839934336596773,0.008079413027816127,-0.0015687412440107565
2024-03-14,0.010868064375651553,0.024087215158259706,-0.03292773358728896,0.012327433453265669,-0.042056898779332184,0.02340248075970565,-0.0075755289878061205,-0.0179786237421775,-0.0019787351992332034
2024-03-15,-0.0021989759927496765,-0.020912286348276667,-0.001217449810783349,-0.02452200827324045,0.006563076277915342,-0.013508109125766216,-0.015841591473122366,0.012319408216023968,-0.009992521797621997
2024-03-18,0.006352196188434696,0.0021589325776746084,0.0070111675791149864,0.00034392410567333365,0.060664152342604714,0.04501210107060446,0.02625829639079196,0.012325205998957091,0.005925564400416204
2024-03-19,0.013493632923735257,0.00975290905068803,0.010604371101197134,0.008105519638180665,-0.014372034891457558,-0.0044110818721861825,-0.0014901449587810148,0.005848067555469065,0.005541759714507747
2024-03-20,0.014602071079627316,0.00902398464696863,0.010836163220206535,0.012710240746571368,0.025017133837829976,0.011563212919313108,0.018527919746848687,0.013021862343978426,0.009206790605195993
2024-03-21,-0.04171558551687715,0.00968878185613659,0.01169380748320277,0.0,-0.016299696542812377,-0.007693898688367115,0.004421333498499371,0.01380934831617138,0.0032992544416057122
2024-03-22,0.005296119920383778,-0.0014683548886772085,0.03073623875289961,0.004033399915744371,-0.01158171211632812,0.02124957161033005,0.0035779164384090387,-0.012333367448217232,-0.0018976059248372494
2024-03-25,-0.00833503881462208,-0.01380953146010907,0.007533383067711584,0.00468522019633587,0.010481683435756076,-0.004653624415187047,-0.012956921769433619,-0.009196814167417031,-0.0027666301033714116
2024-03-26,-0.00669487670171546,-0.002865548810043281,-0.026030078127034312,-0.007876935918428052,0.0287772826285837,0.003990101947201742,-0.014275751424410645,0.0046600437484844515,-0.001848720811659766
2024-03-27,0.02099074679035559,-0.000521898821465841,-0.025284257106179105,0.008544428374293455,0.012084083617363902,0.0013265038271645362,-0.004102110924043234,0.019178366659331238,0.008368703582209678
2024-03-28,-0.010615267559789551,-0.0016861405413210544,0.0011738571048740798,0.003053793447902987,-0.02272190773999231,0.00039759815646706043,-0.016908021468809296,0.0039017545622839155,-0.00019111406020605603
2024-04-01,-0.008491731924507051,0.009109377107483968,7.742577947127026e-05,0.00326551461029285,-0.0032477284143495326,0.029765351553730487,0.011812692147681983,-0.006812973911366532,-0.0017413094278576045
2024-04-02,-0.007023385665577958,-0.007399484942108421,-0.010132672640455136,-0.0015484091821309372,-0.05026651935105258,-0.005999101529450244,0.012177488871853161,-0.00040222137516092253,-0.006378400662397819
2024-04-03,0.004785956028658185,-0.0023518290357668237,-0.005470448926038467,0.009474051539763393,0.010447544054431742,0.0023264881588352425,0.018663826167261123,-0.0028200117058292144,0.0010978980906576894
2024-04-04,-0.004904353312780784,-0.006131273658128356,-0.03498973822683124,-0.013300069884866008,0.016083269202606634,-0.028746451064150157,0.008215016186576222,-0.013453733455023013,-0.012281197944720696
2024-04-05,0.004491700733089156,0.018117602961436455,0.02418573588959165,0.027777320574842966,-0.03696743555877544,0.013002204284421604,0.03163250427483863,0.009158054816479211,0.010392697227312885
2024-04-08,-0.0066858509375796425,-0.002187935826659166,-0.009992032108032756,0.0006481667921116775,0.04783676362708771,0.015292349787408998,-0.015460089974673887,0.0052029455808367125,0.0005591824618205978
2024-04-09,0.0072164115271257925,0.003972415700328721,-0.02062845371681188,0.0025885563003378185,0.022295607975213145,0.011237876697022097,-0.004535983322535372,-0.006723488492748258,0.0011560955273918782
2024-04-10,-0.011201773120458362,-0.007109733984427701,0.019549040532027787,0.0015069094018642995,-0.02937344256551801,-0.002941785748754636,0.005652388489696252,-0.008557908155001003,-0.010063585851018561
2024-04-11,0.042360890734896434,0.0109729431837689,0.04027445736106259,0.01653374252017079,0.016399556773736196,0.020726485835308294,0.006385425364383412,-0.00020469964536334187,0.007518550514969957
2024-04-12,0.008589658782483604,-0.014191309024920988,-0.027182581920601363,-0.015566165935951603,-0.020541749097701737,-0.01059483920624907,-0.021758011747486178,-0.06686430536596716,-0.013899225274285687
2024-04-15,-0.022106045925824505,-0.019772238933290314,-0.025089268635691688,-0.013577002419975346,-0.05757465973833702,-0.01836319651231271,-0.023061266923100638,0.0005469596806597678,-0.012607265932115247
2024-04-16,-0.019353353413071633,0.0022698614523318783,0.01630798541740089,-0.0016350785294987403,-0.02743506868222295,-0.0029748888397559555,-0.0009400118912353551,-0.011493411041956468,-0.0018254601741845044
2024-04-17,-0.00818076091775587,-0.0066310116669056575,-0.039433480816044454,-0.011190509048215303,-0.01062208397137564,0.006906196753211562,-0.011248388010062204,-0.003990258070783746,-0.005935821400641786
2024-04-18,-0.00573071490215623,-0.018551971122823148,0.007539707722989095,-0.011428682278624262,-0.036155647217109545,0.0034672777354793306,0.015321994889952822,0.006476086968300524,-0.0020598541449591205
2024-04-19,-0.012287790600522064,-0.012820833074034494,-0.10541170738661579,-0.025944630354616176,-0.01939578390268632,-0.012383249021104433,-0.042188804718177285,0.024793549069915155,-0.008766665273877018
2024-04-22,0.005077972144759473,0.0045995390777093205,0.04262196008344253,0.01477882204751945,-0.0345935559693179,0.01411243884814956,0.001371009042250979,0.019243154198248676,0.009166993946983032
2024-04-23,0.006371348052552827,0.016351064643584844,0.03588109924467649,0.0129496869735391,0.018345226676437152,0.012589953095433355,0.029393717680089616,0.01431027280204645,0.011796774271143656
2024-04-24,0.012622282296285559,0.0036491235415571635,-0.033883495493238776,-0.01656734624660272,0.11387415621830609,0.005482293435213917,-0.005254672736461468,0.004880350470696901,-0.0004747299655049409
2024-04-25,0.005134088807017054,-0.024800154676318357,0.03641607402173808,-0.016673704471388103,0.04845814470471284,-0.019865501656979652,-0.11161666539091769,0.0015008065356712265,-0.003806156719710841
2024-04-26,-0.0034788580363657065,0.01807936061336064,0.059923854019958256,0.03368654484295438,-0.011168015552988686,0.09734771188080067,0.004318009203021405,0.0006204331263863696,0.009429315293021177
2024-04-29,0.02450529222208428,-0.010067258646236966,0.00025075984537682787,0.007432568410519159,0.14242723171122051,-0.034312761064707355,-0.024364469436892845,-0.0010859515070226963,0.003535214185462806
2024-04-30,-0.018439856764385882,-0.03264650732225627,-0.015560845730130867,-0.03349007554568368,-0.05710084205665045,-0.02049136966583286,-0.005679222638741672,-0.007999592132850987,-0.015968060924207314
2024-05-01,-0.006065435457698386,0.014306582260641429,-0.03967636249082618,0.022599831917240992,-0.018113707174260838,0.006612820038706598,0.020751616214679483,0.0006256262731603697,-0.0032524344116499487
2024-05-02,0.021792675648863204,0.00731604439062481,0.03288267156852448,0.031455365813882176,0.00011105007606901516,0.01670333280317802,0.005653494568467677,-0.001042954548097386,0.00930996529944333
2024-05-03,0.05809554643480651,0.02192755928602745,0.03404564723647476,0.008033933494385928,0.006533843535574036,0.0037141980926755037,0.023008040041524985,-0.006018330229588316,0.01231912958333033
2024-05-06,-0.009148482639280829,0.01677680114796012,0.037046367934314844,0.013283331052944075,0.019511437908750914,0.005129137389049048,0.029905025800794186,0.007790714234431793,0.010273860527033316
2024-05-07,0.0037899975687550862,-0.010208168030562697,-0.01736278560433208,0.00031790155490520083,-0.03834210509362018,0.018565400418927635,0.00548227689146867,-0.0013029317804160172,0.0011028380684626946
2024-05-08,0.0018623634524984746,0.0029272894979643737,-0.0015693369746433204,-0.004034374926922967,-0.017530851194269642,-0.010979736821319848,0.009268413540627,0.02013487721296219,9.665733795148855e-05
2024-05-09,0.009964427371333831,0.004326377564595775,-0.018587386768254555,0.00794706169253194,-0.015864649448707815,0.0034184144282264363,0.005949274453483519,0.009411266880848623,0.005745331819169011
2024-05-10,-0.0082694787638438,0.005852029655827744,0.012663533306373933,-0.010716874256865036,-0.020562350450525728,-0.007737629432010242,0.0016393075659640577,0.006409814555826754,0.0012872960520189931
2024-05-13,0.01749155532315908,-0.0024623748631589035,0.005780051503259398,-0.004865607224493341,0.020097034145307512,0.0029012454282868355,-0.017348275610009005,-0.000201300855632583,0.00013428613231119228
2024-05-14,0.006154491732682881,0.006841083533611444,0.010530764498784111,0.002676374471979152,0.03239754278801776,0.007069647468594515,0.00817146732562393,0.013891882645504477,0.004577659496461211
2024-05-15,0.01214390414981207,0.015530751728032876,0.03521052865092608,-0.005789979151338669,-0.020254418706909572,0.012658755748956483,0.020328167858041514,0.002973125973700764,0.012306991279978533
2024-05-16,0.0006322853933872297,-0.004952197487457364,-0.002867852433328788,-0.012770048240180699,0.004873391179277019,0.009634031251812092,-0.017407767810075244,0.0017796267919055872,-0.0020596279688887354
2024-05-17,0.00015800890171122084,-0.0018544912501636775,-0.020125117604915768,0.005809980560830076,0.01487402019069651,0.010735626950979764,-0.0027932542523109753,0.01139329761158357,0.0014365015702952906
2024-05-20,0.006143193321744932,0.012134274500960848,0.024576852202645855,-0.006300279871404103,-0.014245067870223688,0.004872810484645594,-0.006526746154305833,-0.04601551881775848,0.0011514481474172668
2024-05-21,0.006833865869144476,0.008661334105904412,0.006373430137870883,-0.00212713491141393,0.06446711975223302,0.005242890062290755,-0.009020150608738469,0.019944991099116984,0.0024495269806736565
2024-05-22,-0.007566962170221192,0.003443580286311397,-0.004581428680368975,-0.00010914608364277473,-0.035399542384592614,-0.008299746569281176,0.0067566968779405445,-0.006083052758744997,-0.0028834974288917308
2024-05-23,-0.021282972991457393,-0.008209741648732175,0.08910596634916554,-0.011423056748417279,-0.03600781828881078,-0.0161750262514062,-0.004284680288309086,-0.007033904995148761,-0.0073310266367182745
2024-05-24,0.016452055205107004,0.007373227786163656,0.025397508123285527,-0.001658392028660058,0.03116576011599187,0.008263100932848424,0.026357463182180896,0.019063568030457487,0.006594642789596251
2024-05-28,5.268713632729002e-05,0.0003718939705991987,0.06747577902957184,0.007715628907514658,-0.013989415788236143,0.008025248147303455,0.003548571116893935,-0.006046877292069395,0.0006985983143454546
2024-05-29,0.0015777209222638902,-0.0026759928677964253,0.00807954501475379,-0.0007138953246986688,-0.0031733327174769638,-0.0028384919275310123,-0.011652955107776138,-0.006991801262810818,-0.007027184767931233
2024-05-30,0.0052413770350908506,-0.03437008655194104,-0.03839368267658087,-0.014944634490046925,0.014648923152829736,-0.02178180621655362,-0.015530204033768332,0.006139316853613535,-0.006655802363201398
2024-05-31,0.005006042319038915,0.001108680385744227,-0.007877067367059797,-0.01619107105787046,-0.003978997402597566,0.0022634256432374996,-0.0004711552465239922,0.016419928053701235,0.0090669202532969
2024-06-03,0.009216171606116463,-0.0038858816314384466,0.047793674772502445,0.010710931098535235,-0.010102569596006488,0.003876523918904244,0.022578059905234902,-0.004005432647192956,0.0008150207199744992
2024-06-04,0.0016479087111245946,0.006147678619730523,0.01241819543707253,0.0055916049316681584,-0.008659479988969872,0.003573874754254596,-0.0010476910065522953,-0.01326770716547179,0.0011172741940039222
2024-06-05,0.007790460234814007,0.0189035299514034,0.050270810216502274,0.010759365441920877,0.0013151256990527008,0.009278476588541843,0.03718345657820954,-0.009585912483238939,0.011815027054442569
2024-06-06,-0.007121840898579786,0.0012020301231195052,-0.011847108402547688,0.02031303453242799,0.016660454613497404,0.007497008293515699,-0.002629373459894452,-0.0017758375235555682,-1.872156590881285e-05
2024-06-07,0.012315886014550241,-0.0015794595596162165,-0.0009095244636971615,-0.0037909438439048654,-0.0025885260992180074,-0.012927592537853905,-0.0016215714384237244,0.01532052987525974,-0.001216396959663698
2024-06-10,-0.01933346198838391,0.009439766259714575,0.007433756465701216,0.014864526720524128,-0.02101026729322036,0.003147556271573364,0.019366619738922227,-0.0017018541497109418,0.0030849976419914907
2024-06-11,0.07013140699378369,0.011179008120216348,-0.007251760142231361,0.0009083768397987709,-0.01817434057762428,0.009157420634441582,0.009642961020283456,-0.02665335320249469,0.0024054217322930335
2024-06-12,0.02817764553280259,0.019182507244212006,0.034865936816885656,-0.0018175795783648761,0.03811347747393242,0.006602536370781039,0.0026960198173755427,-0.01466766473687757,0.008179461827137285
2024-06-13,0.0054761229911165004,0.001178258595075969,0.03461751185348768,-0.016508777761010902,0.028799010597446485,-0.014903177925151332,-0.009358944894701153,0.011059615152239136,0.002011472906592374
2024-06-14,-0.0082019532980566,0.0022394869028072428,0.01736250908376909,-0.000925185330377967,-0.024746085007725318,0.00926268670099959,0.00011901207641565068,0.0006194255640517095,0.0006081975017191718
2024-06-17,0.019480495982683053,0.013020112943526249,-0.006847848057470798,0.002175536021534634,0.051619109593938894,0.0025422277826682095,0.004887278497518076,0.006173478631391467,0.007927421171589219
2024-06-18,-0.011045243763487348,-0.004537788293593108,0.034517278337443155,-0.006814429382413544,-0.013860022086213656,-0.012204670801446875,-0.014193405453274027,0.010306761449166766,0.002537473758677731
2024-06-20,-0.02174768241954588,-0.0014348778855943884,-0.03604537270905467,0.017836847681061675,-0.017957490517488177,0.006887000191209118,0.004414797504550528,0.008441418825419973,-0.0027202277819783596
2024-06-21,-0.010499351871975664,0.009112464275381085,-0.03272100040587549,0.015886019163884733,0.007899471520701,0.018712100249503743,-0.013889138959166181,-0.012001030734595889,-0.0045624768099957755
2024-06-24,0.003127755064589419,-0.004702187777835919,-0.06917911360182505,-0.018738006784044702,-0.002352322975825913,-0.0022850986960827714,0.008312509240968663,0.013057535485139195,-0.0032559597055963445
2024-06-25,0.0044582318736075145,0.007300111842803036,0.06537950985011054,0.004140733544431204,0.025790114652126835,0.0264846728966558,0.023160790657652794,-0.004081111766849055,0.003843484859423134
2024-06-26,0.0197960272208764,0.002679611914001528,0.002455585143063832,0.03827288718411035,0.047022052078927956,-0.0008153836715591419,0.0049232096679196384,-0.003236486508766494,0.0012473040467964628
2024-06-27,0.003978037731627821,0.0015248507036572506,-0.019250593821887728,0.02166336912708652,0.005332819818052439,0.008286211368804699,0.012472568411177557,0.008774668167415263,0.0015752381681971572
2024-06-28,-0.016387685334008383,-0.013114199453253757,-0.003635902284166346,-0.02352451121310858,0.0023273813203096337,-0.01773911891478543,-0.029969611653119774,0.015395249109348079,-0.003942869945335037
2024-07-01,0.0286890768912434,0.021645671878020873,0.0061330253896867285,0.020233739225558187,0.05877983360300819,0.0046010466121369185,0.000911867359965498,0.01564870916030207,0.0020559795686297933
2024-07-02,0.016109470331886984,0.0055676124777869354,-0.01320021495022643,0.01409893985494711,0.09710195030947986,0.01222077470833332,0.00950530211583859,0.016317852141442338,0.006707171463487453
2024-07-03,0.005794225427538552,0.003238936050717344,0.044717557191037115,-0.012123208336190894,0.06337304899541438,0.0031261913619710035,0.0009024218510787743,-0.0006706236513830306,0.004452672374999366
2024-07-05,0.02138996593803601,0.014628698265744153,-0.019283561153337122,0.012123208336190851,0.02060688228437311,0.0253985206139136,0.05707013474672191,-0.01886487790139585,0.00574993460235957
2024-07-08,0.006517598262800098,-0.0028271754566299946,0.018659716526216393,-0.003556349891709378,0.005629789876539415,-0.008271297078391426,-0.01980923151869782,0.0018538637894760586,0.0011532627469240334
2024-07-09,0.0037677387466135636,-0.014474494317281709,0.024502403947989197,0.0002508745118109151,0.0364508858978897,-0.00026455941787832,0.0012838288042851943,0.011918778185233325,0.0009719702134054468
2024-07-10,0.018628980265788138,0.014495963213956669,0.02651399196566244,0.0022548901390979956,0.0035389720904070512,0.011574187578551226,0.00881013772372392,0.0008184203123862998,0.009846651925863915
2024-07-11,-0.023494679077722437,-0.025084083280719805,-0.057276161480423596,-0.02401082970854252,-0.08822077208547265,-0.029783145500013125,-0.041996241670930655,-0.0016857612830952495,-0.008659969863070056
2024-07-12,0.012966438494921347,-0.002532397530764042,0.014339428344752825,-0.0028751754997392003,0.029434316513726216,-0.0026980373599585126,-0.0273453716187734,-0.012173066783708185,0.006287712919899016
2024-07-15,0.016604677613454705,0.0009035794633242268,-0.006209295230428465,-0.009142411458262565,0.017609829570940913,0.00785790604714544,-0.005447068247144437,0.024628346859754492,0.0027463442535965747
2024-07-16,0.0017902627288764663,-0.00982874724605526,-0.01632690746531514,0.0015554679731073517,0.015396997777534727,-0.01409120701298556,-0.012921717473831392,0.016853100659968485,0.005912633656968921
2024-07-17,-0.025621424317485365,-0.013437450573088492,-0.06853512375749839,-0.026724318518412248,-0.031919700332288976,-0.015893324498040252,-0.058433520571548686,0.01509936036130673,-0.014120368318038583
2024-07-18,-0.02074860215356186,-0.007127600241447598,0.025934183516757067,-0.022493376002440963,0.002933302220995548,-0.018567073304495516,0.029559466657243398,-0.03228580542558183,-0.007714582945409498
2024-07-19,0.0005797448740643955,-0.007430425393780849,-0.026442809833753283,-0.0033798282769946274,-0.04107613843938729,-0.00016884074210143034,0.0019734689537039556,-0.0009529110253153957,-0.006662727016045844
