Date,XLK,XLV,XLE,XLF,SPY
2019-11-21,-0.39005079238718365,0.20941707475628593,0.8656856860126242,-0.1036149459036329,-0.19043005157220824
2019-11-22,-0.1380363587632837,0.3051789891024397,-0.19572699691992065,0.5077124785096587,0.1534428071048307
2019-11-25,0.9062277241378354,1.06894877845068,0.03892900326929058,0.4312037609066325,0.6468275415018221
2019-11-26,0.006824273860229727,-0.10884982363320994,-0.5141633291435469,-0.10271235099861512,0.15715833491001466
2019-11-27,0.31556138732422284,0.4522224339487054,0.12124773165054589,0.2600447659622583,0.3531427455470723
2019-11-29,-0.249340175398186,-0.36509551299321447,-0.563434660750899,-0.15080674136990116,-0.37932553004671793
2019-12-02,-1.0102123237409057,-0.45224106304942624,-0.015264255458805555,-0.4907322313272953,-0.811426896771564
2019-12-03,-0.6450778854159241,-0.2431604989655838,-0.8294292090437195,-1.0588011500010384,-0.6497860322423272
2019-12-04,0.2157994561494774,0.8446066560597056,0.7897157855259341,0.6573845796720069,0.5060966857694134
2019-12-05,0.19174246230908565,-0.032631912897865684,-0.2730345127505141,0.3112188774206541,0.11525363517956341
2019-12-06,0.6771705816056323,0.591688891941813,1.0085300592280126,0.9363864653786896,0.7699878115731067
2019-12-09,-0.4028858131455793,-0.6949362466004357,-0.07869220938362241,-0.19827319091374604,-0.32851606057315136
2019-12-10,-0.00041000957239048963,0.17600833395722731,0.09343185392165956,-0.006010277109578638,-0.146054901253388
2019-12-11,0.39350107170160464,0.05260141297732928,-0.10583382997973453,-0.19860146677379034,0.2084420482771228
2019-12-12,0.652647125928048,0.8435948330789733,0.9725578356079545,1.3784059626699283,0.7241532496843636
2019-12-13,0.3858424216267133,-0.09830253681503597,-0.42616690427120263,-0.2906150779199604,0.007867873098348662
2019-12-16,0.5376903178724162,0.9848009179912633,0.7062039917868708,0.23048328264770143,0.5684099962338887
2019-12-17,-0.20839231296185518,-0.13481151462422478,0.020102137508963693,0.2531027624888095,-0.026258820092893313
2019-12-18,-0.06107299501155228,0.0973935640663413,0.18772643645296952,-0.3368791434452572,-0.04033901121352016
2019-12-19,0.42413184330274495,0.3379132391568885,-0.032887373635326796,-0.053728356903127925,0.3211698489216616
2019-12-20,0.33097764656118606,0.6352529079249165,0.5009926742761104,0.0554925307371241,0.3466325528987986
2019-12-23,0.13601527584875311,0.34459034423708396,0.5371199111903313,-0.19652015329916853,0.09104803762149506
2019-12-24,-0.03184020567601199,-0.1520635520975713,-0.041445579027552325,0.13638835802692176,-0.043146737173955896
2019-12-26,0.43971154327499157,-0.09702355895293477,-0.032716619273561134,0.3725896860440523,0.4304939169895782
2019-12-27,-0.06090725337708794,-0.005044641814961817,-0.242730506036321,-0.21926896645548277,-0.06814326733336026
2019-12-30,-0.43796347877953623,-0.6026847257153962,-0.18620725868188737,-0.24351841249694772,-0.542034081792452
2019-12-31,0.15687291061088307,0.15343921472682218,0.29184195996462176,0.20707403821849596,0.17178437925371634
2020-01-02,1.1814884542964514,0.21796545308145757,0.46893760504551163,0.6766929683059106,0.7893782261888558
2020-01-03,-0.8049680459151595,-0.8612734332976859,-0.17619248812436988,-0.8078898121773763,-0.7280154185091088
2020-01-06,0.10445094255900411,0.5547011057593444,0.4039099293817934,-0.07748960477517011,0.2957751035251308
2020-01-07,-0.08241678725590917,-0.2187083480383581,-0.15759680580090843,-0.5058547124602881,-0.2986058922862004
2020-01-08,0.653550282936834,0.5799843458899032,-0.9134210113430339,0.44572291718804957,0.4310561802554234
2020-01-09,0.6952905273944571,0.37355911301221556,0.38175751977092726,0.4190942084899298,0.5604739791479382
2020-01-10,-0.20843487403844152,-0.004991419614790788,-0.32179832651124446,-0.5741202849966235,-0.3045171525998602
2020-01-13,0.7721961519563527,-0.36474242340111196,0.002821389800758811,0.46683066083055336,0.5690556357408776
2020-01-14,-0.36741046038878156,0.5385990495312901,-0.006241583454691003,-0.17170757407824433,-0.18283363313794534
2020-01-15,0.023145538612306903,0.781431077925623,-0.4143369333910854,-0.4328270400886716,0.15664387688948797
2020-01-16,0.8338483178994021,0.4579172562337147,0.07569078462651986,0.608611978603328,0.6974353586985905
2020-01-17,0.3925346096503659,-0.032631912897865684,-0.3617347380728739,0.1815904549372434,0.23290271091217052
2020-01-21,-0.08104523975950456,0.06695687800695153,-0.9936380067437444,-0.6431982500420534,-0.221802878363272
2020-01-22,0.18543918799345915,0.08496926138604666,-0.5393788127301187,0.18274798613654994,-0.03508253196396042
2020-01-23,0.25928715317260886,-0.5129422527728494,-0.22256026891797723,-0.21919236041500112,0.05693219841518711
2020-01-24,-0.3666472047828993,-1.6268908132763809,-0.6419585044922265,-0.9592589390722503,-0.8475235343673396
2020-01-27,-1.655051548276589,-0.7560953640229765,-1.5359353239368865,-1.16582151441424,-1.4959567671901488
2020-01-28,1.205813645087404,0.43175131239965764,0.22974675767935915,0.8173779522673538,0.8895151440460961
2020-01-29,0.11747602651606022,-0.2924230837121934,-0.5854140469681037,-0.15051131692028738,-0.12007131469360575
2020-01-30,0.5181860177041653,-0.7226174484431813,0.4178227534663364,0.880481348133087,0.24481680092356156
2020-01-31,-1.9026761362935474,-1.9422317514787923,-1.7283256445753585,-1.5702767828721675,-1.6902405015956916
2020-02-03,0.8188002507599899,0.8229344350438976,-0.7282928637674725,0.47892700842273456,0.6181667219331602
2020-02-04,1.6643648478941486,1.6184612320404257,0.17919316060397755,0.667014738898173,1.3114074860011706
2020-02-05,0.3339878294378568,1.77280409332298,1.9805651439826555,1.4147896341284416,0.9843811949302946
2020-02-06,0.5500692967428065,0.04942089749031907,-0.5694789768985817,-0.12393617351994954,0.25552652991721375
2020-02-07,-0.6640764971626815,-0.7739126818832057,-0.3946201660233144,-0.28883947866046317,-0.5254537390014945
2020-02-10,0.8401146657840097,0.4713419580595349,-0.2864247656942476,0.18171708094208683,0.621471099320041
2020-02-11,-0.27764928021192686,0.5323149540752217,0.5854787150789965,0.2279630290624115,0.10943405386746623
2020-02-12,0.661679198596646,0.0853937746428112,0.7067613264957423,0.01674360243065512,0.5303556773473579
2020-02-13,-0.2301869204727368,-0.478297569383692,-0.18256250179016362,-0.05346939884102413,-0.14170370847038843
2020-02-14,0.2337040807579986,0.040299799461256926,-0.3018193429827878,0.06350805445505181,0.09772285348716506
2020-02-18,-0.3017887318293794,-0.3702847657703724,-0.46295969482439325,-0.6640155827597517,-0.2774727941792506
2020-02-19,0.7331428035805349,0.40516142698510615,0.6992752183808523,0.5103098353963196,0.38207091550976086
2020-02-20,-0.7489802056880238,-0.6442849185798016,-0.07444544239980629,-0.17063994486658604,-0.41532573794512523
2020-02-21,-1.5599809907200908,0.0223434600861393,-0.6606399696320938,-0.7370685259258773,-0.9748162085005156
2020-02-24,-2.8584007345463163,-3.064690183177678,-2.571834325592598,-2.4375487651572585,-3.0724359528952374
2020-02-25,-2.214337637185139,-2.950261621865799,-2.457150314537453,-2.5451793722789864,-2.807134247121278
2020-02-26,0.24805210855748197,-0.04237410309517846,-1.6727908528846656,-0.5640936812852834,-0.3766018939436819
2020-02-27,-3.73791629959408,-3.305395252049523,-2.9873875159090773,-3.212350586578461,-4.16930255736421
2020-02-28,0.45203376205611867,-1.261551969167175,-0.0630223479411183,-2.0302792683734587,-0.4237402467465659
2020-03-02,3.681603384886743,4.303198249700572,2.127690710820265,3.604743915096801,3.7583633708968254
2020-03-03,-2.6261948292790427,-2.415768054827511,-1.694348186056022,-2.820259056562467,-2.65273259214424
2020-03-04,2.7388377246327416,5.27349170787218,1.248921085231813,2.341796610383673,3.648738736213291
2020-03-05,-2.1845351465335012,-2.2551588720009073,-2.0307761482876843,-3.6312299934747845,-3.0795274553386127
2020-03-06,-1.4733298686011418,-0.537999184077444,-3.1422365229428944,-2.5526539126602654,-1.5417207052512336
2020-03-09,-5.3000259430686425,-5.086364217103976,-12.177650973554679,-8.296123890816062,-7.342427619494472
2020-03-10,4.23671377645743,3.161145246560611,2.4909775139757016,4.12964667046939,4.481206975503788
2020-03-11,-3.269102708420556,-3.7210897651360053,-2.9534151604682126,-4.094006097768414,-4.530514519207978
2020-03-12,-6.877936059971727,-7.378276846467822,-7.2201364644533115,-8.369834201185379,-9.070337990066143
2020-03-13,7.317395368527191,6.3158025994840985,4.758788158275791,8.976627787283872,7.314745514352532
2020-03-16,-9.93178206960515,-9.861263194097548,-7.924512927859069,-10.77437435333477,-10.44485784712013
2020-03-17,4.322745346138008,5.731330427527955,0.3529344444902029,3.822881682344713,4.672709509256322
2020-03-18,-2.6055935897656948,-3.2252399378564625,-8.396315924724021,-6.493716781645149,-4.708453498088302
2020-03-19,0.18642718874905065,-1.9919854692637995,3.5409726274897935,1.5475482464765673,0.14455177638762873
2020-03-20,-3.1705649801231797,-3.741605672326098,0.510055322880412,-2.6787400629224525,-3.998731132565618
2020-03-23,-0.6634182636516749,-5.082086105952069,-3.832672179934415,-4.398128804206169,-2.3700942978469905
2020-03-24,6.425067534745667,6.9951205094151145,8.028195596989763,8.488344463569948,7.736765208558382
2020-03-25,-0.13935671884111056,1.2194361898386081,2.477016168916081,1.925750581806023,1.2874590415360365
2020-03-26,3.938821570155631,6.056310545328831,3.1919915534257424,4.406460661685594,5.046331714095252
2020-03-27,-3.1267304990028557,-2.082156604165707,-3.8110435459560605,-2.2839114481542353,-2.75931301377642
2020-03-30,2.6875593026223594,4.3000811093015505,0.5354844117710115,1.3442330929493123,2.821924111491413
2020-03-31,-1.3067343323511353,-0.4485379348751305,0.8097825676178008,-2.0663178901940666,-1.3935214747039724
2020-04-01,-3.29809225913595,-3.7046982130074655,-2.7635841399876826,-4.616292530130204,-4.178070246568696
2020-04-02,1.48236587257482,2.553799711573478,4.724272758434196,1.7737861755523,2.0011774968073066
2020-04-03,-1.0881202429628045,-0.8906082325316993,-0.5922757233700591,-1.4992463904946005,-1.3524075236148625
2020-04-06,5.38674375589069,4.805411645366921,2.7757192666151425,5.022066392934722,5.787350665841152
2020-04-07,-0.6517725390602754,-0.8132945116059257,1.1261182222196584,0.6932811738840082,0.04550342635788513
2020-04-08,1.7090710402286633,3.7877558144466814,3.4768661724134646,3.0897207279006302,2.916842020850403
2020-04-09,-0.03809688439551634,0.4879543042323676,-0.5073834301826979,3.7765119460486742,1.3092983714359874
2020-04-13,0.09433037052643824,-0.8649205844543,-0.1909688138309755,-2.7285771760390674,-0.8689729075371678
2020-04-14,2.6753113887112105,3.058676190677259,-0.27185832866473064,0.2926231258782472,2.562289429969214
2020-04-15,-1.5185897781311082,-0.5212683885709943,-2.6167079173997077,-3.2560156618857397,-1.9731199168570153
2020-04-16,0.7507375018158138,2.0125536154344363,-2.3769146123682092,-1.3204035024567105,0.3859077285527761
2020-04-17,0.8230515498434918,1.9129918736966007,5.443876879023427,3.7092926535801074,2.346101529693514
2020-04-20,-1.1268305938475018,-0.7871527991516601,-1.730585140572602,-1.310493078625869,-1.6409327116751549
2020-04-21,-2.8977479465216485,-2.955909820029669,-0.9773899889969813,-2.4205067358081678,-2.8127455381374946
2020-04-22,2.4566636773299,1.4018171058440898,1.8760094276600987,0.7529323028107878,1.9238701740604198
2020-04-23,-0.5114532539507329,0.4854089761715892,1.7026145587943984,-0.33547508592017244,-0.05232042663985154
2020-04-24,1.3403090678657459,1.2312517334719928,0.1098361863205637,1.016475770133644,1.1961982982930197
2020-04-27,0.5136786315742103,1.177340505638898,1.143725493574422,2.4089913536082523,1.238621308649525
2020-04-28,-0.9442079545659811,-1.9627675974026348,1.2091745138763281,0.7437825131175491,-0.4595120586329402
2020-04-29,2.619007883219848,0.593085013124216,3.848996697643098,2.0565168523375315,2.2729566777996255
2020-04-30,-0.35101875049153164,-0.46829958424985146,-1.2254637601829341,-1.892490766924649,-0.8853240639165791
2020-05-01,-1.903753430836233,-1.853642724645509,-3.164832394485545,-2.4023638594305945,-2.453495713411647
2020-05-04,0.8224874940006688,-0.0810714208810374,1.8235417129353249,-0.6937038441944767,0.20122902088754369
2020-05-05,0.854762572643951,1.9980624417546833,0.028470090934049473,-0.263775548037907,0.7793793993198398
2020-05-06,0.460944985268917,-0.9755238005521013,-1.4471617282784053,-1.6190211208804826,-0.6563066532839777
2020-05-07,0.9352904632761042,-0.042192771407841535,1.372898870967942,1.6591160265569014,1.0304106489854412
2020-05-08,0.9137809157710867,0.4543369952791006,2.3942573424263762,1.5228501713318794,1.4266784281442688
2020-05-11,0.38654014917677154,1.582009637615083,-0.9719020197853153,-1.449499017151013,-0.027541293694489474
2020-05-12,-1.4400155081926587,-1.4855348225331517,-0.9746712678319295,-1.9553242118991176,-1.8524924011680577
2020-05-13,-1.2085645176360975,-1.0650117891096185,-2.5288682987543423,-2.2189063713631536,-1.6471637237151067
2020-05-14,0.7875754095689841,0.9997479633138893,0.5867675021434391,1.8157128985346194,1.02156923138254
2020-05-15,0.28126505820809905,0.7626133069176796,-0.22519037888781385,-0.5130966689171855,0.3656374268246496
2020-05-18,1.5546351546847437,0.7466499081853273,4.231034741718117,3.6157835817714523,2.6465090983357307
2020-05-19,-0.2969757514639375,-1.1802814362476097,-1.5509497916085095,-1.8301947799849616,-0.9723459469312082
2020-05-20,1.3861474482958072,0.08084335187430547,2.1007096460559738,1.5722151031887688,1.4656428357567644
2020-05-21,-0.9870409694286937,-0.7347233360967116,-0.8880436833999944,-0.26153420851035936,-0.6675698491083963
2020-05-22,0.18777166516492563,0.16713919222088383,-0.3515079170486642,-0.2955308376614547,0.12432138155131105
2020-05-26,-0.12258383274013039,-0.20385446261447202,1.4679153856202614,3.6643429040756357,1.052891226352676
2020-05-27,0.32438506146603663,0.9429381006698936,0.6775942604177887,3.063282780345442,1.2793760440643136
2020-05-28,-0.18404377089293883,1.1937933678564279,-1.5486658059374605,-1.1901141409948606,-0.21161317843296762
2020-05-29,0.7789603304764353,1.1046289289041058,-0.2658136694069665,-0.8656904704635532,0.3530056117839552
2020-06-01,-0.07402766289094974,-0.974760790436585,0.92521146635112,0.8055586751913072,0.3160307142815543
2020-06-02,0.5675813731382559,0.5134497108509628,1.472319578632916,0.5522699153258828,0.6940232400579351
2020-06-03,0.4618366471254924,-0.21740362706215538,1.5492378843961085,2.6374136757736393,1.1403838143993128
2020-06-04,-0.6028218205121806,-0.7846166043842746,-0.002316994616069326,1.542055332830548,-0.28192205963783984
2020-06-05,1.6721339868810845,1.4837913261418014,3.8588380462488607,2.6282120231413444,2.22493161222896
2020-06-08,0.27964925314091976,0.6163999534836585,2.3675517452944304,1.345391611842609,1.0322216777933408
2020-06-09,0.25851353714581116,-1.0216783963502634,-2.085451293188354,-1.6001699630959088,-0.7175556082115647
2020-06-10,1.0467671105283365,-0.18002171017148574,-2.7448590958450354,-2.8111943873316307,-0.5480417219423166
2020-06-11,-3.977547064606001,-5.449379249561365,-5.3664154932595824,-6.246927768821737,-5.374052874972101
2020-06-12,0.8006788124958927,0.5804700708069389,1.3322497384912353,2.1424848508003524,1.02229708008065
2020-06-15,0.5849105513047712,0.1805155168136963,0.1474545034105418,0.9720975544574608,0.7878937420276492
2020-06-16,1.3481405867063545,2.271530775559361,1.519781365648958,1.1071138472968574,1.6648238223125715
2020-06-17,-0.06665226584501166,-0.1271348319379228,-1.889874218691101,-1.1370888391022542,-0.4194251383330406
2020-06-18,0.24388254364263937,-0.35463653977368287,0.6482727931907531,-0.12057377544504083,-0.011417136598862532
2020-06-19,-0.5135238409896409,0.8737853668530373,-0.8425498994902562,-0.514643640624415,-0.5602012384335251
2020-06-22,1.1866010787864072,-0.39663677192598984,0.23469372965938584,-0.39181698247149344,0.5278936599327845
2020-06-23,0.42433787935635614,0.37383226899795197,0.03982548424289254,0.3072105528719622,0.3662452708644553
2020-06-24,-1.5696118412272375,-2.536755989824987,-3.102156463136729,-2.6461296201438187,-2.364629935289484
2020-06-25,0.7920514760983468,0.8926171002622385,1.0095845739249885,1.8789847052334825,0.9109645019223788
2020-06-26,-1.3753939285741972,-1.190598812665634,-1.921573157490938,-3.218660237598302,-2.202956171165761
2020-06-29,0.668742291702687,0.8179491213904464,0.7056718276322147,0.7722873480175738,1.263308158352839
2020-06-30,1.1268218177164213,1.5702355261276901,1.2129886660882303,0.9527298265082589,1.0962460627765047
2020-07-01,0.05433994941668801,0.6930353981619953,-1.345924460954531,-0.662615792103827,0.5804656101150202
2020-07-02,0.33247715016609225,0.6782011101686195,0.5817796076394482,0.06515327104508903,0.44683523409446757
2020-07-06,1.0976940851415615,0.9222989245299679,0.1438313162298037,1.3525636017957594,1.328752763825718
2020-07-07,-0.7521264017533162,-0.8571913717189334,-1.761485987383077,-1.5396752441603303,-0.9762167658271256
2020-07-08,1.022120650758807,-0.023330429451751046,-0.06002899346990428,0.7286413809232138,0.6377842132888577
2020-07-09,0.18646346239900125,-0.779920252935442,-2.7552694869666454,-1.5876079758592598,-0.5582490738068946
2020-07-10,-0.0721221976329557,-0.25797194352781677,1.684920707899241,2.4338461100277287,0.865667438552163
2020-07-13,-1.4452958427183624,0.5016716224143003,-0.3051422353670629,0.27988478995720034,-0.8262899324380876
2020-07-14,0.7078665152449795,1.8278602496154204,1.84912052640373,0.34014038367474975,1.1094454990377136
2020-07-15,0.3053176215744342,1.1876464936401636,1.139846272393689,1.402037996627681,0.7747250807827119
2020-07-16,-0.8798075751411771,-0.1865675857077897,-0.2617436278260233,-0.03006589763612373,-0.3419530546637135
2020-07-17,0.27054273508537496,1.2545663056664478,-0.7763151886981245,-0.6360254789443859,0.21382053752988686
2020-07-20,1.6230074383823463,-0.0504934073251785,-0.9218943372020029,-0.36552029156600413,0.676364672670644
2020-07-21,-0.7241855118905769,-0.09524854784507378,3.1572260677531396,1.39252623575051,0.14479574296852676
2020-07-22,0.4771875248360345,0.8136398457458464,-0.6836782463112401,-0.03006589763612373,0.46338850160880063
2020-07-23,-1.8025414732081948,-0.45927853031344723,-0.11552530034448572,0.02987597644407671,-1.1230270748243754
2020-07-24,-0.8635209671105085,-1.0807118236903481,-0.3171744624286867,-0.20998889649248434,-0.6257384532243346
2020-07-27,0.9866307668256082,0.6763009860410055,0.04236927687228522,-0.6330232229959764,0.6060863257584315
2020-07-28,-0.835528555510409,-0.13997126184122632,-0.944899386670364,-0.21192838733218486,-0.616866420858203
2020-07-29,0.9020454868840317,0.9557179850985034,1.1012601992393134,1.3229884889956574,1.050935540036566
2020-07-30,0.31740315886145726,-0.6903741177070585,-2.182116417100261,-1.3527879469577293,-0.3666342406064571
2020-07-31,1.5849431265415832,-0.5783141170283376,-0.26981124326982847,0.00026022609252372085,0.6603723335763869
2020-08-03,1.5631528557760368,0.940218265720127,0.1794915658570052,0.18189625632050402,0.5757328047228086
2020-08-04,0.1163948223032303,-0.4508914365630048,1.2850137268416106,-0.33305072765663535,0.3000071223544025
2020-08-05,0.19187215823565731,0.40339318103915395,0.5511369226124314,0.9650411313012048,0.5097185898482561
2020-08-06,0.8735628086178698,-0.5400152924621593,-0.4504652522876442,-0.06002434010467199,0.551892089699449
2020-08-07,-1.0509840853568746,0.27035749142603044,0.057525643330495306,1.5115748939699698,0.018492292899762643
2020-08-10,-0.24088438482648714,-0.35347489656676023,1.632027391632042,0.49602762335567474,0.22186809974083097
2020-08-11,-1.259697384830217,-0.6326545106490561,-0.19898561681752158,0.8096830594817863,-0.7897234590078931
2020-08-12,1.4387740816694412,1.544305208481801,0.520010015349568,-0.2318867902285923,1.196502066118635
2020-08-13,-0.024517010094584107,-0.1564017451265001,-1.0768613522155495,-0.4934578689470704,-0.20827793132145156
2020-08-14,-0.1003460655259286,-0.21859429341301467,0.4968841384929258,0.2598915923409156,-0.043267389485930285
2020-08-17,0.38829496737971914,0.5241629597662416,-0.3276746226689251,-1.255742718697522,0.23868506432907627
2020-08-18,0.19510305731732738,-0.05906340321886813,-0.7032337029560911,-0.5024704128982356,0.14773154430145788
2020-08-19,-0.13458209812709224,-0.3416419658289551,-0.6390837718183108,-0.05969546347895226,-0.42034501677589287
2020-08-20,0.8250393435681429,-0.3338144461698475,-1.1953853849405873,-0.7148355930212447,0.2330256977330827
2020-08-21,0.7854215321190584,0.06491067742158604,-0.3593635322935287,-0.17979662748573802,0.27184400190809377
2020-08-24,0.5185192099958091,-0.4678982625527266,1.450549736881794,1.6880603271150394,0.8587671560980811
2020-08-25,0.2806067373502186,0.6062743797095259,-0.7802419564984153,0.17458280777714208,0.2675345497986862
2020-08-26,1.2832773398576045,-0.14768794022526346,-1.1682719825919676,-0.38121660458280787,0.8492319330691042
2020-08-27,0.0007593929804831684,0.7082362895626676,0.09056822694727541,1.1916836980767573,0.15006965834084496
2020-08-28,0.5261342482560168,0.17798941029941093,0.9429550957150389,0.25782335077471163,0.5318251398997171
2020-08-31,0.1564096165682793,0.19500694309400265,-1.2005258034168933,-0.8971991951307432,-0.3715670131450935
2020-09-01,1.2035698705277098,-0.8846950067369891,-0.3805357294437146,0.17316582257737953,0.7952847539748852
2020-09-02,0.5347625286785531,1.8457522695344435,-0.27550758746535503,1.0064162235693934,1.2426764506255656
2020-09-03,-3.95297169915237,-2.646245045791718,-0.41572706651561003,-1.1535779302250935,-3.18843893866973
2020-09-04,-0.9865195152426729,-0.7109205133626961,-0.18558567662789552,0.5194735656531917,-0.7815807876371709
2020-09-08,-3.127646525801197,-1.6040789030680123,-2.021540953630213,-1.9274340128557192,-2.531819081274958
2020-09-09,2.0798369283956504,1.6283446679503468,0.35363612202923556,0.7055574003684232,1.7087845647965936
2020-09-10,-1.571420277122169,-1.4934637130588422,-2.0346203510871868,-1.0620016925927969,-1.6177079882241978
2020-09-11,-0.5634848808150116,0.33922094203921344,0.034494027798218745,0.4729812699990424,-0.00024350467753503127
2020-09-14,1.326000819027101,1.3154714895935022,0.3976001466214782,0.9657284060151087,1.1282411131140653
2020-09-15,0.5999019715901921,0.0922478250918325,-0.41155801087821403,-1.025860201287357,0.4063298037244012
2020-09-16,-1.088606515417605,-0.19319304868658466,2.11330041988887,0.7909891814594013,-0.4027590135719542
2020-09-17,-0.6064585130566357,-0.3456045630443649,0.06435447267309993,-0.7921552716953549,-0.8386663615689082
2020-09-18,-1.2088923884527452,-0.17606310104060888,-0.6232296199484023,-0.17753541120713548,-1.0849531124447962
2020-09-21,0.49639808115002637,-1.7979406018822375,-1.8380632389245681,-1.8791440619258273,-1.0502304665458886
2020-09-22,0.9899732863720825,-0.23470643878089048,-0.5763665977267888,-0.6416353763212609,0.8633184968325338
2020-09-23,-2.1576456362936467,-1.01236111001302,-2.5162445126657094,-1.6759720111450145,-2.151459754892754
2020-09-24,0.3175619021821155,-0.5076278537393462,-0.03316735921467181,0.12680668284497296,0.19294276874160812
2020-09-25,1.5159565202082939,1.4772542096273766,-0.05109667633073616,0.7182412444606794,1.3931602294052712
2020-09-28,1.2056305220165997,0.818172618689749,1.242175694437621,1.6867369928608924,1.4322561657923394
2020-09-29,-0.2772200861799179,-0.15110760872096224,-1.524138947391783,-0.9447558903466858,-0.5359329028892991
2020-09-30,0.5009173443333653,1.4691512625755732,-0.17752041115128803,0.9452068691726715,0.6318605262626779
2020-10-01,0.6429917915865431,-0.3563151153251004,-1.702438568856447,0.09092334881534966,0.5283146567356948
2020-10-02,-1.7600833084338618,-0.9011914267790325,0.5038132536765766,0.5419086261744892,-0.9019647173696533
2020-10-05,1.387381006034584,1.8927431498285052,1.5844342056172906,1.159643345219106,1.5313876026729034
2020-10-06,-1.0913036223513588,-1.2968127890810728,-0.8273719742162816,-0.7713407297398207,-1.3307356911732873
2020-10-07,1.1534438455141556,1.7378452564463842,0.7430807380531714,1.1817164606805324,1.5025829604008432
2020-10-08,0.28961557033287155,0.42690957484531217,1.9737888126366172,0.959766615330279,0.7458419598032981
2020-10-09,0.9546790084395989,0.8186479432216244,-0.8863621173114875,0.05662443990257815,0.7518637559926881
2020-10-12,1.735494628885586,0.6116896988211892,0.12506126741075274,0.7741670264340117,1.386183202241059
2020-10-13,-0.4802345576571136,-0.7556272425776693,-0.86271523298073,-1.443344958361622,-0.6334555649498306
2020-10-14,-0.4067028527360771,-0.5851202304836254,0.2155617810927846,-0.7323919007772525,-0.6115378892421445
2020-10-15,-0.35385690818133586,-0.7211562752964304,0.6363718724563627,0.5264840377497784,-0.15687487207713932
2020-10-16,-0.24541611087198756,0.9018458217562306,-1.2547934462704369,0.028285657474504067,-0.10018904149549561
2020-10-19,-1.282865586463705,-1.5447250262457004,-1.1739621410063956,-1.1465977703348085,-1.420663969368112
2020-10-20,0.17504015589015742,0.09205068831785346,0.6214746029982071,0.559704718459544,0.31280210206913506
2020-10-21,-0.15400322005490397,-0.5055933742389866,-1.056108023330752,-0.4128826915774099,-0.21596599328052377
2020-10-22,-0.3667460277877988,1.3880862522268997,2.1708608134992704,1.4025049536216088,0.4449617581668046
2020-10-23,-0.12657850761661718,0.31925578385346914,-0.281519503109487,0.20117454471679844,0.2582229684918615
2020-10-26,-1.5113585093400876,-1.0922136820164048,-1.9904696702095859,-1.6938771912467823,-1.7197010901377683
2020-10-27,0.27809430854486245,-0.6830606924542983,-0.7211961976573762,-1.3709453255358595,-0.3558387942557955
2020-10-28,-2.9339970111188043,-3.085369186955087,-2.32650234710937,-1.9189094488448988,-3.1665205595344417
2020-10-29,1.0455215306504033,-0.8114526761020356,1.6185996374333793,0.5233734604883986,0.8614555356424682
2020-10-30,-1.5413338227303814,-0.06056135131924105,0.286834518237235,0.18401723223984306,-0.9863056590232511
2020-11-02,0.11393716370448624,1.6564141004907789,1.7991927051475762,1.3314328696383855,0.9542443775958072
2020-11-03,1.1079015815430728,1.3387434295401577,-0.32568992848590006,1.5708545767992095,1.5246070785942913
2020-11-04,2.4823316090728067,4.078460264249221,0.057935536650582924,-0.8854331165679885,1.937466281249997
2020-11-05,1.979004543616523,0.1571013943935061,-0.015264255458805555,1.728695180080018,1.6872696081639815
2020-11-06,0.1817479844382471,0.0018131458547602686,-1.1985245476486388,-0.6116238488695985,-0.06643366528063442
2020-11-09,-0.5363864800894523,0.8503433693963243,7.200999891927592,5.721606020033161,1.0746161319378846
2020-11-10,-1.3040268777098443,0.24005567207080622,1.70721893393821,0.3466582324777785,-0.17762563632927925
2020-11-11,1.504234049601887,-0.15183343638447921,-0.572686354764327,-0.3258831273764332,0.6182145562606027
2020-11-12,-0.6481217029133839,-0.3825614979169729,-1.78895138213285,-1.252956656263184,-0.9206789103054355
2020-11-13,0.5078765014442088,1.1569602247861466,1.9182852964802102,1.1658639859852675,1.1878533615475644
2020-11-16,0.5846976158111196,-0.1932180863158497,3.431840685763048,1.5697140096365962,1.0672540437215619
2020-11-17,-0.42394894839075076,-0.652088769631152,0.5360182565075644,-0.13561360105424133,-0.5298496726146212
2020-11-18,-0.7673473882265469,-1.811592423400961,-1.6098489043373343,-0.7200151507909403,-1.1323814940654502
2020-11-19,0.47955364552314833,-0.1020407813257483,0.8630600810107496,0.20949581640647483,0.331073988906532
2020-11-20,-0.7416372675924565,-0.24994384925813945,-0.30142648436571623,-0.6706537990561097,-0.662519766779753
2020-11-23,-0.07026918488892674,-0.27656436228368947,3.6763648388691137,1.3245562937416853,0.49035684697623805
2020-11-24,0.8640441359897727,0.2461164501005253,2.6943110315136103,2.478843836484078,1.3884951695591228
2020-11-25,0.0880753650531571,-0.3811939766370445,-1.2912494496324733,-0.28476323828438505,-0.18440441217940773
2020-11-27,0.29936296268934903,0.836385964972218,-0.6508168537428042,-0.26003940876236736,0.2036638442200757
2020-11-30,0.38906263333338903,0.22652697009876457,-3.0890335036261356,-1.556033344322904,-0.4440893027241645
2020-12-01,0.7911353328331302,0.7577530305169361,0.2342436874450146,1.085228364362524,0.9302036593490616
2020-12-02,-0.15469964209724466,0.6748065728475224,1.7139559886127258,0.7635156380321663,0.14262429539887617
2020-12-03,-0.09626661496204475,-0.1515839134437391,0.5490581106201609,-0.0046239802541778,-0.07034996438271401
